gvkey,n_early,n_late,last_quarter,z_plus_early_mean,z_plus_late_mean,z_plus_delta,z_plus_renorm_early_mean,z_plus_renorm_late_mean,z_plus_renorm_delta,breadth_early_mean,breadth_late_mean,breadth_delta,z_mahalanobis_sq_early_mean,z_mahalanobis_sq_late_mean,z_mahalanobis_sq_delta,t_iut_early_mean,t_iut_late_mean,t_iut_delta,z_plus_softmax_early_mean,z_plus_softmax_late_mean,z_plus_softmax_delta,z_plus_orth_early_mean,z_plus_orth_late_mean,z_plus_orth_delta
2418,48,4,2025-Q3,0.397943049449255,0.3278074883133228,-0.0701355611359322,0.867336359648248,0.6917829292750292,-0.1755534303732188,0.4255952380952381,0.4999999999999999,0.0744047619047618,3.4469046610096186,1.7459155484614968,-1.7009891125481218,-1.2829963939028683,-1.124530539170049,0.1584658547328192,1.609695248608651,0.9039546338339352,-0.7057406147747162,1.6421209377606427,0.964982196731885,-0.6771387410287577
2419,40,4,2025-Q3,0.2945919417486975,0.928782815975961,0.6341908742272635,1.2945251601962668,2.83417075916383,1.539645598967563,0.25,0.3214285714285714,0.0714285714285714,4.073644984750384,,,-1.6466476935221224,-1.6912712218003922,-0.0446235282782698,1.7729349904764686,4.322628578415836,2.5496935879393674,1.8049990871985853,4.359882945679783,2.554883858481197
2421,60,4,2025-Q3,0.8390163965250641,0.8755929858664957,0.0365765893414316,1.4740020827366662,1.5044119689778144,0.0304098862411481,0.5714285714285714,0.6071428571428572,0.0357142857142858,15.03516505061299,9.667530828645845,-5.367634221967146,-3.9430981477388514,-3.100263950554637,0.8428341971842142,2.4424750074031576,1.84839180571218,-0.5940832016909774,2.4913988692633064,1.912150325163292,-0.5792485441000146
2423,56,4,2025-Q3,0.5111441607969909,1.3270911575229218,0.815946996725931,1.0514729262673266,1.9497884935619565,0.8983155672946297,0.4311224489795918,0.6785714285714285,0.2474489795918367,5.966629894600601,10.55409205139602,4.587462156795418,-2.6991278406012844,-1.207165652793873,1.4919621878074114,1.9278262270528732,3.9802987295712846,2.052472502518411,1.949968104240989,4.073112220004576,2.123144115763587
2429,44,4,2022-Q3,0.4766714830241056,1.330179935900721,0.8535084528766153,1.1358450202083352,2.982406228066448,1.8465612078581124,0.3896103896103896,0.4642857142857142,0.0746753246753246,3.780126678544438,,,-1.585240465314984,-0.9263357278698726,0.6589047374451115,1.8161899383630649,5.885389446891503,4.069199508528438,1.8707940079648764,5.916479360534021,4.045685352569144
2430,83,4,2025-Q3,1.3322694636882249,1.265117173543799,-0.0671522901444259,2.225967443316752,2.0944565893135905,-0.1315108540031611,0.6092943201376935,0.6071428571428572,-0.0021514629948362,41.80753496266367,,,-3.748451184219884,-1.5602438112328474,2.188207372987036,5.905903706487304,5.94127109257997,0.0353673860926662,5.92445898075336,5.948247903662816,0.0237889229094561
2434,44,4,2025-Q3,0.762281249364409,1.6024820464551115,0.8402007970907027,1.1896108818332083,1.9569581953426487,0.7673473135094404,0.6363636363636364,0.8214285714285714,0.185064935064935,7.975895354573075,18.21629065688306,10.240395302309985,-1.7053608820270076,-0.413474159694547,1.2918867223324606,2.0108733094629194,5.806306081320555,3.795432771857636,2.053109144698357,5.840346857178938,3.787237712480581
2435,44,4,2025-Q3,0.4720991791056843,0.4970711766276358,0.0249719975219515,0.9501075106791652,0.9853541908127929,0.0352466801336275,0.4642857142857142,0.4642857142857143,1.1102230246251563e-16,4.301113060541962,6.252691236741176,1.9515781761992148,-1.4793902979332605,-1.9839404249324344,-0.5045501269991741,1.659316867455992,2.288527420796396,0.6292105533404042,1.6927014425597615,2.3070081580084207,0.614306715448659
2436,44,4,2025-Q3,0.5708861162758347,0.5053364265073881,-0.0655496897684466,1.3318757999042166,0.967629092779203,-0.3642467071250136,0.3766233766233766,0.5,0.1233766233766234,4.404888071258062,2.60345193010505,-1.8014361411530122,-1.15019228059161,-1.5479281079545064,-0.3977358273628963,2.0885045651160428,2.0322797607685423,-0.0562248043475004,2.1356789977660124,2.0686068256410803,-0.0670721721249321
2438,44,4,2025-Q3,0.5632870845384074,1.1136326378988868,0.5503455533604794,1.8715455362557027,3.175519803828404,1.3039742675727006,0.2987012987012987,0.3571428571428571,0.0584415584415584,13.874978251699847,22.632365623531157,8.757387371831305,-2.7376022755937246,-4.9825028458127,-2.2449005702189755,3.2544592044354794,5.915605606053235,2.661146401617756,3.2862920507649243,5.935507210297118,2.6492151595321936
2442,44,4,2025-Q3,1.207077872277932,1.6871282671437948,0.4800503948658627,1.9931299987039983,3.4004093289247,1.4072793302207018,0.6103896103896104,0.5,-0.1103896103896103,11.142470234737829,,,-1.4561973481986428,-1.9993045963712683,-0.5431072481726256,3.8096325615104503,5.9207952149813385,2.111162653470888,3.8463897698458074,5.930442858799948,2.0840530889541413
2443,40,4,2025-Q3,0.7027984347413521,0.8594112010795159,0.1566127663381638,1.262100511700732,1.2043963898082497,-0.0577041218924825,0.5392857142857144,0.7142857142857142,0.1749999999999998,7.806488271322188,7.68863304356485,-0.1178552277573379,-1.3543230072772297,-1.1361413265806224,0.2181816806966072,1.8828992242458396,2.12946606633103,0.2465668420851905,1.938407042097656,2.24603847493504,0.3076314328373835
2445,40,4,2025-Q3,0.7801794196102717,0.6051242509145964,-0.1750551686956752,1.6649348971037077,1.5371980618755456,-0.1277368352281618,0.4214285714285714,0.3928571428571428,-0.0285714285714285,21.70898357989975,6.929159448246557,-14.779824131653196,-2.064317474337765,-1.96276744136022,0.1015500329775451,2.729127048009916,2.034557851633804,-0.6945691963761118,2.795254632631893,2.0714285164337958,-0.7238261161980981
2450,44,4,2025-Q3,0.9806138452849364,0.7040664908419878,-0.2765473544429485,2.1715814032123517,1.094585383840847,-1.0769960193715042,0.4155844155844155,0.6071428571428571,0.1915584415584416,16.58123867029678,3.5658275254208665,-13.015411144875914,-1.7401768898868557,-0.8943405226608254,0.8458363672260301,3.3200754412631044,2.134688498912584,-1.1853869423505206,3.3644091589300933,2.29440486124082,-1.0700042976892732
2451,44,4,2025-Q3,0.5015639600008014,0.1163336403665744,-0.3852303196342269,1.502242047087215,0.7524032629325031,-0.749838784154712,0.3603896103896104,0.1428571428571428,-0.2175324675324675,10.079410843934983,4.143005651938834,-5.936405191996149,-3.224098607809743,-2.2794359572768013,0.9446626505329418,2.2137433792614942,0.9989832150817296,-1.2147601641797643,2.274464096259305,0.9989832150817296,-1.2754808811775749
2452,48,4,2025-Q3,0.2097675534026069,0.0967042471645128,-0.1130633062380941,1.041950768593187,0.6230062767691043,-0.4189444918240828,0.1994047619047618,0.1785714285714285,-0.0208333333333333,,,,-2.651350033695764,-3.2920757158399008,-0.6407256821441369,1.226856993978607,0.624733225490847,-0.60212376848776,1.2454484574240807,0.6277683859283488,-0.6176800714957319
2453,44,4,2025-Q3,0.3107982202347534,0.2105784116586881,-0.1002198085760653,1.0462279779491488,0.6282027702233027,-0.418025207725846,0.2694805194805195,0.3571428571428571,0.0876623376623376,6.138117007638517,3.2280372533825616,-2.910079754255955,-2.3943174991122587,-2.251110656740797,0.1432068423714612,1.6431944425652187,0.8040437115305368,-0.839150731034682,1.6653452811998186,0.8548172324036775,-0.8105280487961412
2465,37,4,2025-Q3,0.4356415130174528,0.4935497200493413,0.0579082070318884,0.9932433772809832,0.8670709670841914,-0.1261724101967918,0.4285714285714285,0.5714285714285714,0.1428571428571429,4.870317917205355,5.7069404717814605,0.8366225545761052,-1.4835225664809362,-2.939468596075225,-1.4559460295942888,1.4559204013964595,1.4414743084478945,-0.0144460929485652,1.4810692681925108,1.5526175769287838,0.0715483087362729
2468,44,4,2025-Q3,0.8534352141566479,0.8308347071335803,-0.0226005070230675,1.4318198535059905,1.220945892906225,-0.2108739605997656,0.6103896103896104,0.6785714285714286,0.0681818181818182,10.545060059096953,6.84354041859871,-3.701519640498242,-1.5795259233952228,-1.022020548090036,0.5575053753051868,2.0837682193841927,1.5526297002620415,-0.5311385191221509,2.1530636008369166,1.601520205392406,-0.5515433954445106
2470,20,4,2020-Q3,1.2111260436340987,0.7593894024400623,-0.4517366411940364,1.8985272172233176,1.5287591693339335,-0.3697680478893841,0.6357142857142856,0.4642857142857143,-0.1714285714285712,23.189905120255837,,,-0.6867574864514512,-2.907529312537294,-2.220771826085843,3.912731875469446,2.7940908246001817,-1.118641050869264,3.96048867619825,2.8222010573451355,-1.1382876188531146
2471,40,4,2025-Q3,0.6450232461314396,1.7298935579658674,1.0848703118344278,1.5055031112649586,2.3863596249627177,0.8808565136977591,0.4214285714285714,0.6785714285714286,0.2571428571428572,6.27926698105319,25.04311788691385,18.763850905860664,-1.4334428452541268,-0.6910664665778233,0.7423763786763035,2.5559239925857566,3.824602240475592,1.2686782478898353,2.6136943672573,3.881533649447058,1.2678392821897582
2472,52,4,2025-Q3,0.8326100598480297,0.6240040062482112,-0.2086060535998185,1.7451868018778052,1.308804292414014,-0.4363825094637912,0.4697802197802198,0.4642857142857143,-0.0054945054945055,18.25920612806979,13.653639020076254,-4.605567107993535,-1.8691400863627696,-2.3847669472699096,-0.5156268609071399,3.5664423584841334,3.301918240704473,-0.2645241177796604,3.5966027538201484,3.306965280818118,-0.2896374730020303
2475,52,4,2025-Q3,0.6478285181670398,0.4741142843213653,-0.1737142338456744,2.0688306062417103,0.9452112297803724,-1.1236193764613378,0.3818681318681318,0.4642857142857142,0.0824175824175824,6.044964636934561,10.163046994184125,4.118082357249562,-1.8318338423394656,-2.1597632910554574,-0.3279294487159916,3.033571640859766,2.063980712578473,-0.9695909282812925,3.087393213698758,2.151840260123849,-0.9355529535749084
2476,40,4,2025-Q3,0.1969063101068071,0.5144961422190548,0.3175898321122477,1.0639860007662207,3.428216337019615,2.364230336253394,0.1714285714285714,0.1785714285714285,0.0071428571428571,6.990875752126019,13.475736748465568,6.484860996339549,-2.9785334676121398,-4.279133459754317,-1.3005999921421778,1.3170041414866256,3.4288651397715766,2.1118609982849508,1.3459813727370762,3.4288651397715766,2.0828837670345006
2477,52,4,2025-Q3,0.9143700859625358,0.5846266392586964,-0.3297434467038393,1.3800999573818955,1.269220688747476,-0.1108792686344195,0.6456043956043955,0.5357142857142857,-0.1098901098901098,10.055120237411334,10.133605327146944,0.0784850897356115,-1.8675576309740316,-1.6999225762228578,0.1676350547511735,2.287347169837074,1.7597467434581464,-0.5276004263789282,2.335603005201059,1.776068588264775,-0.5595344169362839
2481,27,4,2020-Q2,1.1590920489168604,1.5491023706011298,0.3900103216842694,2.143963023771595,2.568379758919089,0.4244167351474939,0.5132275132275131,0.6071428571428571,0.0939153439153439,37.19931985567067,43.61863398313817,6.419314127467494,-2.2117634892494245,-3.058396598496826,-0.8466331092474015,4.798835856674199,5.887325924812961,1.0884900681387624,4.813456268131718,5.9205032813078935,1.1070470131761754
2483,36,4,2024-Q3,0.6557911162947263,1.3737148477970356,0.7179237315023093,1.0893897948818363,2.401697014248445,1.3123072193666083,0.5873015873015874,0.5714285714285714,-0.015873015873016,7.663753947235222,12.511216291096748,4.847462343861526,-1.9362334230618456,-1.4791450140268707,0.4570884090349749,2.069578047050478,5.849971104465681,3.7803930574152025,2.1086519848006966,5.874845873454492,3.766193888653795
2484,40,4,2025-Q3,0.7933542194633079,1.07021882159338,0.276864602130072,1.3002243053500806,1.9010191533725835,0.6007948480225027,0.6178571428571429,0.5714285714285714,-0.0464285714285714,7.16334178137969,,,-1.2553815730866484,-1.734695982099516,-0.4793144090128676,1.9243515098110309,2.6746998461223974,0.7503483363113665,1.973136285951968,2.6919222205912434,0.7187859346392753
2485,44,4,2025-Q3,0.4556016036812846,0.0392464284741691,-0.4163551752071154,1.1967447437436964,0.2747249993191843,-0.9220197444245122,0.3149350649350649,0.1428571428571428,-0.172077922077922,6.930638667941633,5.65687165200675,-1.273767015934883,-2.089991562552151,-2.4879177148313185,-0.3979261522791675,2.0613216648567265,0.2747249993191843,-1.7865966655375425,2.106815687928973,0.2747249993191843,-1.8320906886097887
2486,56,4,2025-Q3,0.8201699633013048,0.5887876104763703,-0.2313823528249344,1.4502913074589958,0.8728986340913855,-0.5773926733676104,0.5331632653061223,0.6785714285714286,0.1454081632653062,9.013341474453965,7.772204440404355,-1.2411370340496075,-1.2368526627763072,-1.7223273474164928,-0.4854746846401856,3.7501425560510553,1.2547923733452135,-2.4953501827058417,3.7811748393740072,1.3077366657280196,-2.473438173645988
2487,24,4,2021Q2,0.5097600517298058,0.5375290772261357,0.0277690254963299,1.020583936655997,1.122515300055596,0.1019313633995988,0.4761904761904761,0.4999999999999999,0.0238095238095238,4.771566987055003,4.769829655220643,-0.0017373318343603,-1.5023341431429662,-1.1035588795161944,0.3987752636267718,2.2626039371546542,2.2120278201733483,-0.0505761169813059,2.2943877649913635,2.253889537677043,-0.0404982273143206
2488,40,4,2025-Q3,0.7810638378082811,0.905909449515945,0.1248456117076638,1.262830874917125,1.565394913444296,0.3025640385271706,0.6142857142857142,0.5714285714285714,-0.0428571428571428,6.676136076891136,9.095282244733484,2.4191461678423485,-1.4179008806972302,-1.741398185869088,-0.3234973051718577,1.9250263854661385,2.445359512747248,0.5203331272811096,1.977046009696584,2.4857463083691407,0.5087002986725566
2489,40,4,2025-Q3,0.7971348458659328,1.0848259439524524,0.2876910980865196,1.2395140173874053,1.8184459027211295,0.5789318853337244,0.625,0.5714285714285714,-0.0535714285714286,6.436053292753367,12.660853679283028,6.224800386529661,-1.3711580915663246,-1.347345370302901,0.0238127212634235,2.3449059993951686,4.66935443834088,2.324448438945712,2.404078502284141,4.68842033229785,2.2843418300137093
2490,17,4,2019-Q4,1.1172445333779308,1.2291065728121202,0.1118620394341893,1.8673460535262287,2.4521118347326976,0.5847657812064688,0.6050420168067228,0.5357142857142857,-0.069327731092437,21.76661453579268,36.15863898579437,14.392024450001689,-0.981230998087906,-1.5624473925088056,-0.5812163944208997,3.919584899050225,5.904773009226896,1.9851881101766715,3.954365265897011,5.932291888318149,1.9779266224211376
2493,35,4,2025-Q3,0.6340885916544389,0.5115048171560961,-0.1225837744983427,1.090068784986094,0.74055886720281,-0.349509917783284,0.5755102040816327,0.7142857142857143,0.1387755102040816,4.763434091461689,2.550241569274471,-2.213192522187218,-1.367727528470206,-0.5223681336044798,0.8453593948657262,1.642827541741824,0.8803771750475834,-0.7624503666942407,1.687299538027054,0.9061824734015927,-0.7811170646254612
2495,40,4,2025-Q3,0.5493595674673898,0.578793709948065,0.0294341424806752,1.6058668506225913,0.9501880484265214,-0.6556788021960699,0.3678571428571428,0.6071428571428571,0.2392857142857142,4.991414849425323,4.084906478947972,-0.9065083704773508,-1.5886040726348711,-0.997079868319469,0.5915242043154021,2.31513145884815,1.874912842181322,-0.4402186166668287,2.3648796207397225,1.9854941092865523,-0.3793855114531701
2499,40,4,2025-Q3,1.1221786824767963,0.5872025512055279,-0.5349761312712686,2.1357777933308206,0.9816227534547056,-1.154155039876115,0.5428571428571429,0.6071428571428571,0.0642857142857141,28.48535935544336,,,-1.5399937077363277,-1.0128018057580246,0.5271919019783031,5.000485761779747,1.982523625150414,-3.017962136629333,5.02574320910543,2.0555086952815134,-2.970234513823917
2506,40,4,2025-Q3,0.5056266776444037,0.6007640128061937,0.09513733516179,0.9136537958345244,0.8785644141819028,-0.0350893816526215,0.5214285714285715,0.6785714285714286,0.1571428571428571,3.622561005982972,2.662177051892286,-0.9603839540906858,-1.1500777700351246,-0.7934033201521633,0.3566744498829612,1.6426758417539926,1.7857504298819131,0.1430745881279207,1.6782611156697436,1.86306376249241,0.1848026468226664
2507,35,4,2025-Q3,1.0959734977583298,0.5835140305438538,-0.512459467214476,2.1048102645799336,1.700689961326617,-0.4041203032533165,0.5387755102040815,0.3571428571428571,-0.1816326530612244,16.58747748313632,,,-1.043796655161481,-1.396923254964456,-0.3531265998029749,3.752094942541369,2.283628102170429,-1.4684668403709398,3.798809742154984,2.2921904089563285,-1.506619333198655
2508,56,4,2025-Q3,0.7203378954221924,0.7085176525171237,-0.0118202429050686,1.2175136760014045,1.222506032389623,0.0049923563882188,0.5561224489795917,0.5714285714285714,0.0153061224489796,10.598958717895949,7.960493284222042,-2.638465433673906,-2.181303916184081,-1.5523474294062731,0.6289564867778075,2.372513337901504,2.70386828245181,0.3313549445503057,2.4177469836894625,2.8061481050247243,0.3884011213352618
2509,40,4,2025-Q3,0.592300726754343,0.42336165509252,-0.1689390716618229,1.858101775438275,1.326904536707114,-0.531197238731161,0.3142857142857142,0.3928571428571428,0.0785714285714286,10.863491240055264,4.8174968609848765,-6.045994379070386,-2.681251546747982,-1.7795044921281469,0.9017470546198354,2.964671231742879,1.7769404908754822,-1.187730740867397,2.9874930475283668,1.855113274863465,-1.1323797726649016
2511,40,4,2025-Q3,0.8713327388662904,1.1657120437489203,0.29437930488263,1.4738251419269233,1.9386396591296924,0.4648145172027691,0.5857142857142857,0.6071428571428571,0.0214285714285713,9.888505181327702,9.890478341699223,0.0019731603715218,-1.2907391572696203,-1.5612664602551556,-0.270527302985535,2.3507676275354124,4.420976681277074,2.070209053741662,2.387304407293614,4.461454853333342,2.074150446039728
2512,40,4,2025-Q3,0.2059061216464999,0.0661260250098628,-0.1397800966366371,0.822376655760346,0.2917242153586518,-0.5306524404016942,0.2607142857142857,0.25,-0.0107142857142857,3.7204956043096336,1.508556881480979,-2.211938722828655,-1.9657990091956017,-0.968267134609464,0.9975318745861376,1.062090055692706,0.3024217260198024,-0.7596683296729035,1.1000046570635829,0.3068594220520547,-0.7931452350115282
2515,40,4,2025-Q3,0.4678079079790585,0.3568904364383788,-0.1109174715406797,0.9426555570486356,0.6008802501828312,-0.3417753068658045,0.4821428571428571,0.5714285714285714,0.0892857142857143,3.660139233376603,2.2901868319119534,-1.3699524014646496,-1.9764026166250788,-0.8017924474139406,1.174610169211138,1.4548005810425544,0.8649322170881265,-0.5898683639544279,1.484275567745197,0.9188760257768795,-0.5653995419683174
2516,48,4,2025-Q3,0.3987470547578843,0.522712814488876,0.1239657597309916,1.2183498597202402,0.7896985218818482,-0.428651337838392,0.3244047619047619,0.6071428571428572,0.2827380952380953,3.7752872178973815,4.498744836579316,0.7234576186819339,-1.9649293607907117,-0.933629593370735,1.0312997674199764,1.7270248140567923,1.2837317998584623,-0.44329301419833,1.768180869003512,1.3957322895230737,-0.3724485794804384
2517,40,4,2025-Q3,0.4519654720550489,0.3558591456071444,-0.0961063264479045,1.2851893350827654,1.1301495341640198,-0.1550398009187457,0.3392857142857143,0.3571428571428571,0.0178571428571427,6.021513508839653,9.518105441838804,3.4965919329991517,-1.9814775271081493,-5.247029611662126,-3.2655520845539763,1.853166590225764,1.4088059859910804,-0.4443606042346832,1.8901121724493848,1.4516109405146085,-0.4385012319347763
2521,48,4,2025-Q3,0.5887774445852164,1.1449948503949918,0.5562174058097754,1.1355580369728724,1.4476043230454236,0.3120462860725512,0.5029761904761905,0.7857142857142857,0.2827380952380952,10.163937868118422,17.831580305261117,7.667642437142694,-1.704040029295718,-2.025680290490872,-0.3216402611951539,2.0664738581365465,3.7815115944686113,1.7150377363320648,2.096828294768367,3.852926998668997,1.7560987039006295
2522,40,4,2025-Q3,0.4735889053477045,0.3095306962410133,-0.1640582091066911,1.0404915351478077,0.557091296387392,-0.4834002387604155,0.4357142857142856,0.5357142857142857,0.1,25.01967940316385,,,-2.365839206132008,-2.900104308487062,-0.5342651023550538,1.896199018550967,0.7672024377245326,-1.1289965808264344,1.9300648180511224,0.8420069817515308,-1.0880578362995916
2524,40,4,2025-Q3,0.2906435278699324,0.6309695944158474,0.340326066545915,0.8003006221640623,0.9295794677963028,0.1292788456322404,0.3678571428571428,0.6785714285714286,0.3107142857142858,3.1579009546746217,3.55959813323334,0.4016971785587184,-1.3954473803008978,-0.909477999976097,0.4859693803248007,1.1800546863564385,1.3162500490891702,0.1361953627327317,1.2171900455204063,1.4197637590972678,0.2025737135768615
2525,40,4,2025-Q3,0.4768264903840705,0.5165426784573229,0.0397161880732523,1.2991073087752265,1.0586435282272035,-0.2404637805480229,0.3678571428571428,0.4642857142857142,0.0964285714285713,7.128976079661377,6.57105556346799,-0.5579205161933869,-2.220601299947601,-1.888085402656689,0.3325158972909117,1.9168367468913647,1.6805235043195337,-0.236313242571831,1.9624064073973124,1.7444381324598104,-0.217968274937502
2526,40,4,2025-Q3,0.433190432393631,0.9091539425595534,0.4759635101659223,1.5269671381307992,2.5460516909897306,1.0190845528589314,0.2357142857142856,0.3214285714285714,0.0857142857142857,,,,-3.671333209307352,-4.201287121873622,-0.5299539125662704,2.4229270802351093,4.664410534276717,2.241483454041608,2.444589886720855,4.679170384345384,2.234580497624529
2527,40,4,2025-Q3,0.6886818521836549,0.2840612630946562,-0.4046205890889987,1.4422551263381669,0.4812426772373523,-0.9610124491008144,0.4678571428571428,0.5714285714285714,0.1035714285714285,3.406538214787363,2.0940466195150123,-1.3124915952723506,-1.6135626893138362,-1.5160859428728264,0.0974767464410097,2.8470261451769896,0.5901162793464054,-2.2569098658305844,2.873887336030413,0.6210767881391128,-2.2528105478913005
2530,40,4,2025-Q3,0.7821252891923203,1.202384078166878,0.4202587889745577,2.2831376561996266,2.2553641394219524,-0.0277735167776742,0.3464285714285714,0.4642857142857143,0.1178571428571428,,,,-2.2922727431494585,-1.2323239509750916,1.0599487921743669,3.4063477549950862,3.502133191617241,0.0957854366221546,3.446677502048073,3.6499468177413728,0.2032693156932996
2532,44,4,2025-Q3,0.4822083062820154,0.3919050569520315,-0.0903032493299839,1.145366117818816,0.984409714338394,-0.1609564034804222,0.4090909090909091,0.3928571428571428,-0.0162337662337662,4.788078190726875,5.856654239398636,1.068576048671761,-2.263822145955896,-2.071147001250383,0.1926751447055128,1.8322598230376013,1.1975209602576882,-0.6347388627799133,1.8763173267136275,1.246575558497772,-0.6297417682158555
2533,32,4,2023-Q3,0.6759833133188755,0.4855106332923938,-0.1904726800264816,1.2923149863533496,0.8673949498426101,-0.4249200365107395,0.4999999999999999,0.5357142857142857,0.0357142857142857,22.3273593684782,5.721197075035188,-16.606162293443013,-2.9987100254531,-3.5859279236851687,-0.587217898232069,2.6479031080978723,1.6608230846682694,-0.9870800234296028,2.6715718358665983,1.714127197026904,-0.9574446388396942
2542,25,4,2021-Q4,0.7452685112425064,1.1357779843802334,0.390509473137727,1.2390277149942412,2.1078807654738947,0.8688530504796534,0.5771428571428571,0.5357142857142857,-0.0414285714285713,12.476736442838034,19.153725554514725,6.676989111676692,-1.2632545961077628,-1.6545534875231054,-0.3912988914153426,2.126774283481999,3.763056478972557,1.6362821954905575,2.1888244291605408,3.7914634815811943,1.602639052420654
2546,36,4,2025-Q3,0.7632809572699306,0.9058403149028268,0.1425593576328963,1.4396723189609588,1.5407236409512362,0.1010513219902773,0.5198412698412698,0.6071428571428571,0.0873015873015873,11.06600699773148,7.600913800410685,-3.465093197320795,-1.3151299290333407,-1.2329206143200868,0.0822093147132538,2.111847959280587,1.9331562424998163,-0.1786917167807704,2.136313474511122,1.9536008516360732,-0.1827126228750484
2548,40,4,2025-Q3,1.0837046960196517,1.5589812976846489,0.4752766016649969,1.6673681401477882,2.2170810269989394,0.5497128868511512,0.65,0.7142857142857142,0.0642857142857141,10.216845600331936,12.206531027744708,1.9896854274127715,-1.650930460961158,-1.312275809244499,0.3386546517166588,2.900640004718728,4.099404046542369,1.1987640418236412,2.957411196637282,4.145439657699026,1.1880284610617435
2549,32,4,2023-Q3,0.4983620392505865,0.9036550024195412,0.4052929631689548,0.90615065178519,1.2142426321044704,0.3080919803192803,0.5223214285714286,0.75,0.2276785714285714,5.620070350215173,6.358471323340288,0.7384009731251142,-2.5965787260917823,-1.1824711250094544,1.414107601082328,1.7037169618738446,1.6416609100278137,-0.0620560518460309,1.7422184275735697,1.678538029981658,-0.0636803975919118
2550,40,4,2025-Q3,0.3336425486013796,0.2354455216768859,-0.0981970269244937,0.6288110679370883,0.4684051225944054,-0.1604059453426828,0.4964285714285713,0.4642857142857143,-0.032142857142857,3.979515598380032,2.932176671307541,-1.0473389270724909,-1.83436686759873,-1.247069186814971,0.5872976807837589,1.2436935454869746,0.7652087978437142,-0.4784847476432604,1.2868084428822115,0.8463613812855673,-0.4404470615966445
2555,36,4,2025-Q3,0.9223865844666352,1.1831882449535878,0.2608016604869526,1.632712481357349,1.6409253670136923,0.0082128856563434,0.5912698412698414,0.75,0.1587301587301586,14.290307203035049,12.890469872795824,-1.3998373302392242,-3.924653367690052,-4.071113159493493,-0.1464597918034411,3.222381410313824,3.537483365739801,0.3151019554259773,3.274768921206932,3.5982249733458147,0.3234560521388827
2557,32,4,2025-Q3,1.5321383925009164,2.2779742359611186,0.7458358434602022,3.0494957575133546,3.189163930345566,0.1396681728322115,0.5,0.7142857142857143,0.2142857142857143,,,,-1.5793719989202464,-2.048506049722854,-0.4691340508026076,5.140426150681988,5.756431746503217,0.6160055958212292,5.193003955094137,5.818989277943198,0.6259853228490613
2564,36,4,2025-Q3,0.1958277971147549,0.2504343501890848,0.0546065530743297,0.745747963325641,0.6731389632673783,-0.0726090000582626,0.25,0.5,0.25,3.942684781851759,2.0908081951613977,-1.851876586690361,-1.3136573925317347,-1.3143192766936076,-0.0006618841618728,0.9613577371180212,0.7732503137169118,-0.1881074234011093,0.9825330163120172,0.8432259092022512,-0.1393071071097661
2565,44,4,2025-Q3,0.5371281193059989,0.7966932055478381,0.2595650862418391,1.1188835072434424,1.2905085562246317,0.171625048981189,0.4805194805194805,0.6428571428571428,0.1623376623376622,,,,-3.380928224271621,-1.3600724944927212,2.0208557297789,2.0319900912083706,2.5696062988152653,0.5376162076068947,2.060025017234673,2.6496401209373577,0.5896151037026849
2566,36,4,2025-Q3,0.2249300485214574,0.2820120331220426,0.0570819846005851,1.0644656213600896,0.7592203540533969,-0.3052452673066926,0.1825396825396825,0.2857142857142857,0.1031746031746031,5.719050649103883,3.716564893226399,-2.002485755877484,-3.0233398473127115,-2.587735206938001,0.4356046403747107,1.58304504810765,1.4596708366000315,-0.1233742115076186,1.6077317987256046,1.50939487002094,-0.0983369287046644
2567,40,4,2025-Q3,0.6481500107981082,0.1805595305879329,-0.4675904802101752,1.7806917055616815,0.6513148423800471,-1.1293768631816343,0.3607142857142856,0.2142857142857142,-0.1464285714285713,23.3063065313199,,,-1.57195027251352,-1.0750486645349846,0.4969016079785353,2.5825671922006874,1.1010180031383936,-1.4815491890622938,2.6148550943923423,1.160614171930695,-1.4542409224616473
2569,36,4,2025-Q3,0.3580608008851396,0.3766745566653375,0.0186137557801979,1.0665766438549869,0.9452672680854562,-0.1213093757695306,0.3174603174603175,0.4285714285714286,0.1111111111111111,4.7839271158522045,2.4370497298450937,-2.346877386007111,-1.707297392615624,-0.9997786368016944,0.7075187558139293,1.7994685440458102,1.19207748817131,-0.6073910558745004,1.8292236770882084,1.2414390154293544,-0.587784661658854
2570,35,4,2025-Q2,0.6140573631822454,1.3015341318749851,0.68747676869274,1.5224352299673591,3.3916922151571494,1.8692569851897904,0.3632653061224489,0.3928571428571428,0.0295918367346939,10.294349596453744,,,-1.9062368601281507,-2.51289802314667,-0.6066611630185195,2.590588784959057,5.850567607498915,3.259978822539858,2.6081956112060585,5.869981879008567,3.261786267802508
2571,56,4,2025-Q3,0.4666760245544946,0.4151984179799273,-0.0514776065745673,1.926839913211846,1.2970617891577203,-0.6297781240541254,0.2551020408163265,0.2857142857142857,0.0306122448979592,10.408008740105029,13.756440072260268,3.34843133215524,-2.492572494212655,-2.4895427703183057,0.003029723894349,2.558360844744507,2.4751097449456005,-0.0832510997989066,2.584156369999621,2.511441601978127,-0.0727147680214939
